-27.764299212183005,0.8742288713335951
-27.539017063553,0.928402944497227
-27.314593048475004,1.0
-27.091006115647,1.0
-26.868234976471,0.387158362128302
-26.646258107637003,0.39463103111497005
-26.425053753992,0.40271634884505103
-26.204599931688,0.41150233637397404
-25.984874431607,0.421095547575063
-25.765854823076,0.431626273496855
-25.547518457871004,0.44325561256453505
-25.329842474508002,0.45618523830683705
-25.112803802829,0.47067114935400506
-24.896379168876003,0.48704343775676906
-24.680545100056005,0.5057354094110981
-24.4652779306,0.527327623105578
-24.250553807303003,0.5526166446095
-24.036348695547,0.5827264899824071
-23.822638385613004,0.619297161887827
-23.609398499261,0.6648208092543041
-23.396604496573,0.723280914931523
-23.184231683073,0.782764657720708
-22.972255217087003,0.8125491910010431
-22.76065011736,0.8518677693918201
-22.549391270896002,0.9081961775484171
-22.338453441039,1.0
-22.127811275752002,1.0
-21.917439316114002,0.282480106318975
-21.707312004991,0.28510241069526704
-21.497403695894,0.28780584981343404
-21.287688661988003,0.290594207868826
-21.078141105254,0.293471485239572
-20.868735165781004,0.296441883687022
-20.659444931161,0.299509976521927
-20.450244445996,0.30268065349813
-20.241107721472,0.30595914129219703
-20.032008745002003,0.30935103243267204
-19.82292148991,0.312862317262939
-19.613819925145,0.31649941931602704
-19.404678024997004,0.32026923709027705
-19.195469778811002,0.32417919469120204
-18.986169200665003,0.32823727056135205
-18.776750339006004,0.33245206020150503
-18.567187286224,0.33683283804061603
-18.357454188142,0.34138962504653303
-18.147525253404,0.34613326458584603
-17.93737476276,0.351075507731538
-17.726977078202,0.35622910942025104
-17.516306651969003,0.36160793710363603
-17.305338035381,0.367227093829178
-17.094045887499,0.373103058036071
-16.882404983593002,0.379253842774647
-16.670390223412,0.38569917757103406
-16.45797663923,0.39246071678376004
-16.245139403674003,0.39956227906386405
-16.031853837309,0.40703012347023104
-15.818095415981,0.41489326895326806
-15.603839777903001,0.423183878704986
-15.389062730477002,0.43193772047955403
-15.173740256847001,0.44119458559060104
-14.95784852218,0.45099892453695606
-14.741363879662002,0.461400554828843
-14.524262876212003,0.47245549413103005
-14.30652225791,0.48422695346243805
-14.088118975135,0.49678652748246505
-13.869030187406002,0.510215629013358
-13.649233267944,0.5246072282863681
-13.428705807933001,0.540067975135988
-13.207425620493002,0.556720902749535
-12.985370744364001,0.5747086030549781
-12.762519447313,0.59419706186524
-12.538850229245,0.615380862002436
-12.314341825043,0.638489608026333
-12.088973207135002,0.6637961625365271
-11.862723587785002,0.6916273188082761
-11.635572421127002,0.709593137882577
-11.407499404935,0.718486062586789
-11.178484482145002,0.728130284386944
-10.948507842126,0.7386298678348691
-10.71754992172,0.750110573541224
-10.485591406044001,0.7627261388466641
-10.252613229069,0.776666964035421
-10.018596573987,0.7921723839354651
-9.783522873365001,0.8095484106082581
-9.547373809097001,0.8291941799892281
-9.310131312168,0.851642640215842
-9.071777562231,0.8776256582670031
-8.832294987004,0.9081832211395391
-8.591666261505,0.9448575059127461
-8.349874307121,0.9900639116527631
-8.106902290525001,1.0
-7.862733622456,1.0
-7.617351956348,1.0
-7.370741186843,1.0
-7.122885448178001,1.0
-6.873769112455,0.0
-6.6233767878080005,0.0
-6.371693316472001,0.0
-6.118703772754,0.0
-5.864393460922,0.0
-5.6087479130130005,0.0
-5.351752886572,0.0
-5.093394362317,0.0
-4.833658541751,0.0
-4.5725318447120005,0.0
-4.310000906876,0.0
-4.04605257722,0.0
-3.7806739154390003,0.0
-3.5138521893280004,0.0
-3.2455748721440005,0.0
-2.97582963993,0.0
-2.7046043688270003,0.0
-2.4318871323640003,0.0
-2.157666198733,0.0
-1.8819300280630002,0.0
-1.6046672696760003,0.0
-1.3258667593470002,0.0
-1.045517516564,0.0
-0.7636087417850002,0.0
-0.484911525943,0.0
-0.24186565648900002,0.0
-0.0,0.0
0.0,0.0
0.21741578825400001,0.0
0.433525668653,0.0
0.6865776700410001,0.0
0.959468645082,0.0
1.2314004032380002,0.0
1.5023770021860001,0.0
1.772402542664,0.0
2.041481168892,0.0
2.3096170689960003,0.0
2.5768144754300004,0.0
2.8430776654030003,0.0
3.108410961304,0.0
3.3728187311240005,0.0
3.6363053888860004,0.0
3.898875395065,0.0
4.160533257014,1.0
4.421283529388,1.0
4.68113081457,1.0
4.940079763087001,1.0
5.198135074035001,1.0
5.455301495497,0.9610144770566491
5.711583824961001,0.9181768568969451
5.966986909735001,0.8834191439958391
6.22151564736,0.854486880047529
6.475174986023,0.82992990135846
6.727969924961,0.80876468857184
6.97990551487,0.7902959957011031
7.230986858306001,0.774015700502777
7.481219110082001,0.759542153497423
7.7306074776610005,0.7465821532359781
7.979157221549,0.734905814582076
8.226873655679,0.724329903801844
8.473762147791001,0.714706235908761
8.719828119806001,0.696159210481196
8.965077048200001,0.665536241596793
9.209514464363002,0.6380077718528641
9.453145954960002,0.6131350390543281
9.695977162277,0.5905582490890721
9.938013784572,0.569979606771553
10.179261576403,0.55115050420287
10.419726348962001,0.5338617948866741
10.659413970393002,0.5179363279946301
10.898330366105002,0.503223036826381
11.136481519071001,0.489592317036515
11.373873470124,0.47693235273160506
11.610512318238,0.46514606993095403
11.846404220802002,0.45414852838040903
12.081555393879002,0.44386571391335605
12.31597211246,0.434232603892645
12.549660710699,0.42519180735953105
12.782627582139002,0.41669247941777804
13.014879179930002,0.40868941557763605
13.246422017024,0.40114222050052906
13.477262666363002,0.39401467693261105
13.707407761055002,0.387274407009065
13.936863994527002,0.38089227344136806
14.165638120668001,0.374841981976057
14.393736953959001,0.369099743604187
14.621167369582002,0.36364398375627105
14.847936303512,0.35845509103795603
15.074050752598001,0.35351519937901404
15.299517774619002,0.34880799852910604
15.524344488324001,0.34431856869256705
15.748538073459002,0.34003323579292105
15.972105770765001,0.33593943601735504
16.195054881964,0.332025586869087
16.417392769724003,0.32828104619868703
16.639126857596,0.324695996454453
16.860264629941003,0.32126136338000705
17.080813631828,0.317968747180769
17.300781468909,0.31481046067801904
17.520175807278,0.31177943594102303
17.739004373303004,0.308868946707817
17.95727495343,0.306072730801692
18.174995393975003,1.0
18.392173600876003,1.0
18.608817539437002,1.0
18.824935234034,1.0
19.040534767799002,1.0
19.255624282284998,0.9756470708869681
19.470211977092003,0.945267094229258
19.684306109479,0.9202171688749511
19.897914993941,0.8990553378877251
20.111047001763,0.8808433477319011
20.323710560545003,0.8649390250138931
20.535914153699,0.850884972058463
20.747666319917002,0.8383447191909361
20.958975652618,0.8270640634484011
21.169850799357,0.8168465975786141
21.380300461211,0.8075376371014851
21.590333392138003,0.79901332678961
21.799958398301,0.791173039480152
22.009184337373004,0.783933987128927
22.218020117803,0.764111279523849
22.426474698061003,0.741840558525896
22.634557085852002,0.721582598759344
22.842276337299,0.7030747955967981
23.049641556104003,0.6860987893253221
23.256661892671,0.670471497231372
23.463346543211003,0.6560382437287411
23.669704748814,0.6426674372929311
23.875745794493003,0.63024640248893
24.081479008200002,0.618678084786703
24.286913759822,0.607878422051332
24.492059460138,0.597774230409944
24.696925559763002,0.5883014907060421
24.901521548055005,0.5794039496424881
25.105856952005002,0.5710319701430431
25.309941335097,0.5631415805831881
25.513784296143005,0.5556936838430441
25.717395468102,0.5486533956609481
25.920784516863,0.541989488253218
26.123961140019002,0.53567393800701
26.326935065609003,0.5296815695786631
26.529716050843003,0.523989583242373
26.732313880808004,0.51857732496046
26.934738367151002,0.5134260453310491
27.136999346746002,0.508518683319052
27.339106680339004,0.503839678944772
27.541070251183,0.49937481049562404
27.742899963648004,0.49511105258678806
27.944605741824002,0.49103645201312
28.146197528104004,0.487140018837236
28.347685281754003,0.48341163057010605
28.549078977475002,0.47984194763882304
28.750388603948,0.47642233861558503
28.951624162373,0.47314481391359703
29.152795664998003,0.47000196684834505
29.353913133636002,0.46698692112379203
29.554986598179003,0.46409327122175803
29.756026095107003,0.461315042112774
29.957041665985003,0.458646686593686
30.158043355967003,1.0
30.359041212285003,1.0
30.560045282748003,1.0
30.761065614232002,1.0
30.962112251177004,1.0
31.163195234078,1.0
31.364324597990002,1.0
31.565510371026,1.0
31.766762572867002,1.0
31.968091213276004,1.0
32.16950629062,0.9980093284909111
32.371017790401005,0.9833603377334811
32.572635683793,0.970330739787829
32.774369926195,0.9586501733839121
32.976230455791004,0.948109560589622
33.178227192128006,0.9385440863380471
33.380370034698004,0.929821660495548
33.582668861546004,0.921834881904789
33.785133527887,0.9144953083099361
33.987773864739005,0.9077292853273881
34.190599677576,0.9014748543480081
34.393620744998,0.8956794226882231
34.59684681742301,0.890297982281056
34.800287615788,0.885291729711102
35.003952830290004,0.88062698432702
35.207852119125,0.876274330767682
35.411995107271,0.8722079325527481
35.616391385277005,0.8684049775623031
35.82105050808401,0.864845226270864
36.02598199387101,0.8615106408134581
36.231195322915,0.858385078209368
36.436699936491,0.8554540349331651
36.642505235787,0.8527044328992821
36.848620580844006,0.8501244390900211
37.055055289535005,1.0
37.261818636552,1.0
37.468919852438006,1.0
37.676368122634,1.0
37.884172586561,1.0
38.092342336725004,1.0
38.300886417855,0.9980974653115361
38.509813826061,0.989577186905338
38.71913350803501,0.9819806636077201
38.928854360262,0.9751262292159111
39.138985228276006,0.968890640367816
39.34953490593501,0.9631854937937051
39.56051213472801,0.957944415434621
39.771925603108,0.9531156571328151
39.983783945859,0.9486575951836401
40.196095743486005,0.944535873284928
40.408869521635005,0.940721520750303
40.62211375054001,0.9371896720642341
40.835836844505,0.9339186699512181
41.050047161401004,0.9308894204259691
41.264753002202006,0.928084917865541
41.47996261054401,0.9254898930136061
41.69568417231,0.919556874937096
41.911925815243,0.910310930058681
42.128695608586,0.9018594257028171
42.346001562746004,0.8941258521888401
42.563851628986,0.8870435997131211
42.893330046389,0.8774513023868841
43.231717589358006,0.8688616282686881
43.51268984474,0.862586344204682
43.737728277442,0.858060859780271
43.90925848687401,0.8548852443047881
44.03241849489,0.85274194314998
