15.4,0.15,78.44448028932004,203965.9124643133,0.31106112346879944
15.5,0.15,78.61485959772362,203523.864087182,0.3101029137367159
15.6,0.15,78.7898527909102,203071.83518238383,0.30913269706338936
15.700000000000001,0.15,78.9600734500926,202634.05669338617,0.3081775733339297
15.8,0.15,79.12095111383944,202222.0382181599,0.30727697838850176
15.9,0.15,79.28309702465093,201808.46360006894,0.30638740244890506
16,0.15,79.4519082638113,201379.68174249213,0.30546931027898205
16.1,0.15,79.6358365031481,200914.57191345634,0.30450114395320593
16.200000000000003,0.15,79.81850107045491,200454.77909785573,0.3035416561380175
16.3,0.15,79.99783674374564,200005.4082868798,0.3026043987840593
16.4,0.15,80.15733167287326,199607.44283875285,0.30174924395284863
16.5,0.15,80.33715563980208,199160.64830247726,0.30081333520030423
16.6,0.15,80.50839941435125,198737.02764419728,0.29992491440112634
16.700000000000003,0.15,80.71465273577432,198229.18711398338,0.29891522322761505
16.8,0.15,80.9056229851791,197761.28542920933,0.2979974522682508
16.9,0.15,81.0892542867543,197313.44357193768,0.29707722221224514
17,0.15,81.26979032740009,196875.1234073949,0.2961932377754598
17.1,0.15,81.44940090987036,196440.9783407143,0.295309041888792
17.200000000000003,0.15,81.65163098913199,195954.44458579933,0.29435353763669597
17.3,0.15,81.83217523479235,195522.1152815858,0.2934754273897388
17.4,0.15,82.0375324447378,195032.68227598062,0.2925085249130714
17.5,0.15,82.23203344466977,194571.37723300591,0.29159734266781334
17.6,0.15,82.42423561143721,194117.66310368833,0.2907126121097206
17.700000000000003,0.15,82.61719955484335,193664.27434252115,0.2898162972995683
17.8,0.15,82.82486117563552,193178.71195788612,0.28887551379761356
17.9,0.15,83.02637171188672,192709.85435232875,0.28796630543043156
18,0.15,83.22572729741269,192248.2448585031,0.28706784776563693
18.1,0.15,83.43278780333266,191771.13004680027,0.2861517174611254
18.200000000000003,0.15,83.62946726642284,191320.12343242543,0.28527251499446254
18.3,0.15,83.83480054238493,190851.53058735759,0.2843750183552402
18.4,0.15,84.06104085837985,190337.87634102316,0.2834079491247205
18.5,0.15,84.27158701208307,189862.33162674247,0.2825060294992088
18.6,0.15,84.47592787814797,189403.0690385449,0.2816316620720922
18.700000000000003,0.15,84.68454491324133,188936.4820510269,0.2807488240367907
18.8,0.15,84.89539256285555,188467.2361713127,0.2798617197158643
18.9,0.15,85.10353567618849,188006.28990173337,0.2789929856812113
7,0.25,72.00029577758326,222221.3093321969,0.39122323001923776
7.1,0.25,71.87197251628922,222618.0726621038,0.3906080277237961
7.2,0.25,71.75696349040001,222974.8754926141,0.3899581439081039
7.3,0.25,71.6517950525623,223302.15158270247,0.3893071389433687
7.4,0.25,71.553920804909,223607.5929874455,0.3886401688180628
7.5,0.25,71.46272404750133,223892.9485722485,0.3879762376920269
7.6,0.25,71.37868343878048,224156.55808113576,0.3872878215858199
7.7,0.25,71.30606744119855,224384.83251364485,0.3865711773108918
7.8,0.25,71.23681651222361,224602.96211095483,0.3858246829706568
7.9,0.25,71.17595659802454,224795.01175322558,0.3851084087625112
8,0.25,71.11936263099975,224973.89470453252,0.3843688455901671
8.1,0.25,71.07261219862737,225121.87894944166,0.3836027429348696
8.2,0.25,71.02699267500502,225266.47120215933,0.3828330576495745
8.3,0.25,70.99421560012082,225370.47370339237,0.38203412217156635
8.4,0.25,70.95808245957753,225485.23642975657,0.38129188863254426
8.5,0.25,70.94085078303996,225540.0072510149,0.3804173406917843
8.6,0.25,70.91153428916823,225633.25078758036,0.37965915391558425
8.7,0.25,70.90645252172554,225649.42161078562,0.37878990899803033
8.8,0.25,70.8890250223655,225704.89571484437,0.37800427227123146
8.9,0.25,70.88466315491127,225718.78440098697,0.37716668171658213
9,0.25,70.88737914174185,225710.13618668885,0.3763062882850017
9.1,0.25,70.88310021169924,225723.7614073658,0.3754845013007315
9.2,0.25,70.89621763382132,225681.99734772783,0.3746171144043927
9.3,0.25,70.90245971267868,225662.12885755362,0.37379419953882276
9.4,0.25,70.9138801663297,225625.78669326412,0.3729375010203798
9.5,0.25,70.93768071270128,225550.08620595097,0.37204773069524266
9.6,0.25,70.95918766831338,225481.72443559064,0.3711841207207965
9.7,0.25,70.97723496829148,225424.39145661102,0.37035310618526246
9.8,0.25,71.00759356179857,225328.0134902058,0.36947182655266164
9.9,0.25,71.04463071963652,225210.54494801743,0.3685721619112209
10,0.25,71.07237239215793,225122.63853690392,0.36773230244728505
10.1,0.25,71.11528795011236,224986.7849965546,0.36682627495962783
10.2,0.25,71.15783700276442,224852.2534401715,0.3659176343555198
10.3,0.25,71.20135322144385,224714.8302116995,0.3650523349148084
10.4,0.25,71.24609075927347,224573.72509125946,0.3641755445554012
10.5,0.25,71.29707540400081,224413.13208623094,0.3632655545540355
10.6,0.25,71.34852530861541,224251.3062574537,0.36237850505343755
10.7,0.25,71.4030309475889,224080.12359789442,0.3615026267688042
10.8,0.25,71.45622677442277,223913.30640099067,0.36062900276269655
10.9,0.25,71.51851101177493,223718.30416555697,0.3597223217154952
11,0.25,71.5754514511588,223540.3294789971,0.3588348109566759
11.100000000000001,0.25,71.639750148337,223339.6957257732,0.35793994494501824
11.2,0.25,71.71402888735159,223108.36872842276,0.35698871325267284
11.3,0.25,71.77362992312152,222923.09887542247,0.3561361722572523
11.4,0.25,71.84638834154372,222697.34595341273,0.355232766704436
11.5,0.25,71.9253705873996,222452.7989126968,0.3543222970240231
11.600000000000001,0.25,72.00012986366514,222221.82140916385,0.3534301326004734
11.7,0.25,72.07346079615233,221995.72246507366,0.35255083020836725
11.8,0.25,72.15973504012348,221730.30418007227,0.3516047093941399
11.9,0.25,72.2437340662867,221472.4945601416,0.35069408157123405
12,0.25,72.32099977660799,221235.87961203975,0.34982633937463603
12.100000000000001,0.25,72.41313078806296,220954.4018588068,0.3488971225492457
12.2,0.25,72.60784727085519,220361.85620975442,0.3475004605516941
12.3,0.25,72.6840497962181,220130.82711899898,0.3466694237786119
12.4,0.25,72.7766764122373,219850.65530293473,0.3457760814281294
12.5,0.25,72.86349991907089,219588.68319214857,0.34490750572851575
12.600000000000001,0.25,72.95620294282224,219309.6591463187,0.3440251248320807
12.7,0.25,73.04800144830168,219034.05545357315,0.3431637057951069
12.8,0.25,73.14842595908199,218733.34648308269,0.34225678254584263
12.9,0.25,73.2438100934136,218448.49386718057,0.3413790565059844
13,0.25,73.34908507156818,218134.96357028146,0.34046414971634664
13.100000000000001,0.25,73.44640878091548,217845.91330703,0.3395966141342206
13.2,0.25,73.5431023674193,217559.49212020516,0.33874055157289035
13.3,0.25,73.64830103913066,217248.73180032917,0.3378496296715013
13.4,0.25,73.76049438647688,216918.28577186723,0.3368952862629892
13.5,0.25,73.87107159370125,216593.58196401567,0.3359992258981685
13.600000000000001,0.25,73.98188200067843,216269.16708949464,0.3351064802957747
13.7,0.25,74.09424639496599,215941.1935268303,0.33421731977762076
13.8,0.25,74.21111830540404,215601.1169937441,0.33331584026661654
13.9,0.25,74.3314203651092,215252.17628574095,0.33240653311455826
14,0.25,74.44822012131586,214914.47309186799,0.3315278239299041
14.100000000000001,0.25,74.44807340726429,214914.8966216068,0.3311319271967267
14.2,0.25,74.57554695415934,214547.53808021013,0.3302107878734047
14.3,0.25,74.70641014139515,214171.7152479574,0.32928399177680334
14.4,0.25,74.83670355536513,213798.83452727177,0.3283766369629184
14.5,0.25,74.96656765360568,213428.47219483773,0.3274694046087252
14.600000000000001,0.25,75.09928007145348,213051.31000958654,0.3265415031420212
14.7,0.25,75.23760215649403,212659.621537646,0.32561222887388225
14.8,0.25,75.37715793170815,212265.89644698505,0.32468206853201614
14.9,0.25,75.51279184113169,211884.63053599917,0.3237789816027635
15,0.25,75.65822099410562,211477.34892215516,0.32284106598242734
15.1,0.25,75.7860739788295,211120.58139427472,0.3219697634377192
15.200000000000001,0.25,75.92226308120247,210741.87399929372,0.3210881600456469
15.3,0.25,76.07108551774103,210329.587005414,0.3201541415487522
15.4,0.25,76.22083936072772,209916.344849961,0.31922656071278216
15.5,0.25,76.35826880670571,209538.53786945593,0.318366663349432
15.6,0.25,76.51302027705324,209114.73553212362,0.31742906732521164
15.700000000000001,0.25,76.65546879869206,208726.1385357675,0.3165488702815466
15.8,0.25,76.80947141421186,208307.64364613974,0.3156278775037319
15.9,0.25,76.96193298113961,207894.98626445595,0.3147228127512339
16,0.25,77.11339683773988,207486.64507240948,0.31382914184375293
16.1,0.25,77.27282425711826,207058.56365184044,0.3128982902668373
16.200000000000003,0.25,77.5346197073419,206359.43092766506,0.31159578538466676
16.3,0.25,77.67974206067908,205973.90742494605,0.31074776794240616
16.4,0.25,77.82815979042988,205581.11669456994,0.30992123889584144
16.5,0.25,77.98585802549694,205165.4031269222,0.3090318679305657
16.6,0.25,78.15426223385262,204723.31953086468,0.30811046444228085
16.700000000000003,0.25,78.31141884320232,204312.47749495797,0.3072500045733261
16.8,0.25,78.45646519784566,203934.75489435313,0.3064293229263322
16.9,0.25,78.61513026561857,203523.1633648697,0.3055646331310803
17,0.25,78.8004093595459,203044.63047896282,0.3045932275987776
17.1,0.25,78.96478731107622,202621.96030452315,0.3037148029335727
17.200000000000003,0.25,79.12959335720953,202199.95227035036,0.3028581787832812
17.3,0.25,79.27641402757604,201825.47604177016,0.30205995057554724
17.4,0.25,79.44938494601443,201386.07757469665,0.3011675793868665
17.5,0.25,79.63147051273847,200925.587546955,0.30025039562420536
17.6,0.25,79.80781547578093,200481.61830535857,0.29936196373946256
17.700000000000003,0.25,79.9658529877544,200085.4039842502,0.29854399756953853
17.8,0.25,80.14136942772744,199647.19987008724,0.2976696832070686
17.9,0.25,80.31856972238367,199206.73457337503,0.29679552111171875
18,0.25,80.4792689789675,198808.96289181567,0.29597836888116436
18.1,0.25,80.661459574321,198359.9117154295,0.2950979574661849
18.200000000000003,0.25,80.83951313175862,197923.01289496804,0.29423806004891506
18.3,0.25,81.01748222107315,197488.2403323847,0.2933841945962275
18.4,0.25,81.20403100342543,197034.55360886053,0.2925030117114751
18.5,0.25,81.37775932394084,196613.9167866336,0.29167610019423085
18.6,0.25,81.12057598124093,197237.2583214891,0.2922996170371917
18.700000000000003,0.25,81.31464719870863,196766.5181022159,0.29140455526953135
18.8,0.25,81.4909418769879,196340.84023905746,0.29057875036518566
18.9,0.25,81.68595711435219,195872.10048358244,0.2896930835997524
7,0.35,71.18489882936773,224766.77305326323,0.3951870002473319
7.1,0.35,71.06148225930048,225157.13845676125,0.3945422914376702
7.2,0.35,70.93419144084092,225561.1810750531,0.3939678833269854
7.3,0.35,70.82418909731199,225911.51701032682,0.39333762997675187
7.4,0.35,70.71637345959057,226255.9463565093,0.3927108817451429
7.5,0.35,70.622599170798,226556.3741332236,0.39207008170478214
7.6,0.35,70.53512028813572,226837.3532878381,0.39140349484912385
7.7,0.35,70.45056889192486,227109.59260733437,0.3907171891480397
7.8,0.35,70.37677860029677,227347.71778730617,0.39002700333168233
7.9,0.35,70.31093284288814,227560.6275307494,0.3893319486391915
8,0.35,70.2514551341951,227753.2895145962,0.3886033267275349
8.1,0.35,70.18899971847695,227955.94842745806,0.3878933349883852
8.2,0.35,70.14022133709015,228114.4783262781,0.38715077833424033
8.3,0.35,70.10129471918295,228241.14824261103,0.3864015120135316
8.4,0.35,70.0634756232499,228364.34900883722,0.3856429822131829
8.5,0.35,70.03310776556256,228463.3726888198,0.38482928892003104
8.6,0.35,70.00218205064526,228564.30373019376,0.3840716052929023
8.7,0.35,70.04920960875184,228410.85701559417,0.3829347116034779
8.8,0.35,70.02764003611553,228481.2110153688,0.3821601054124256
8.9,0.35,70.00553366944318,228553.36087501128,0.38140944983437625
9,0.35,69.9933209320787,228593.23985393334,0.3805993629226446
9.1,0.35,69.98279423089332,228627.62448740483,0.37983260221969267
9.2,0.35,69.98241047074981,228628.87820486602,0.3789939497065334
9.3,0.35,69.98053315000936,228635.0114781579,0.3782020065174778
9.4,0.35,69.9857418943459,228617.9951361297,0.37738104201314104
9.5,0.35,69.98609669116071,228616.83614969786,0.3766012847250735
9.6,0.35,69.99852610027412,228576.241406565,0.37577185763557164
9.7,0.35,70.01332921287297,228527.91289716537,0.37494333270529095
9.8,0.35,70.03201258216292,228466.9454733789,0.37411612164334657
9.9,0.35,70.05226303655566,228400.90107653846,0.37328603606478655
10,0.35,70.07899498656991,228313.77651843143,0.3724380419228316
10.1,0.35,70.03223223586062,228466.22889462975,0.37196207589718855
10.2,0.35,70.06938384723227,228345.09341317686,0.37106537994938255
10.3,0.35,70.10738206023868,228221.3303336908,0.3702094399865865
10.4,0.35,70.14665661607724,228093.55102368322,0.36933239302552845
10.5,0.35,70.19236101232583,227945.0323261015,0.36844552748731846
10.6,0.35,70.23972082094392,227791.33819149746,0.3675806662624339
10.7,0.35,70.28527881884764,227643.68682719735,0.366718109035905
10.8,0.35,70.33043695224522,227497.52018267845,0.3658729479724098
10.9,0.35,70.37706455824221,227346.79402206128,0.3650223659891641
11,0.35,70.43927808581144,227145.99630774575,0.3640948805733672
11.100000000000001,0.35,70.49698146152858,226960.07216608952,0.3631920404674602
11.2,0.35,70.55027847144947,226788.61581637745,0.36234783834227857
11.3,0.35,70.62053774927872,226562.987339521,0.36142778262570396
11.4,0.35,70.67841255921249,226377.46690470199,0.3605945340476879
11.5,0.35,70.74896221097863,226151.72717709723,0.3596925976774142
11.600000000000001,0.35,70.87611721910167,225746.0005962047,0.35853388162421457
11.7,0.35,70.94136801448887,225538.3628453881,0.3576647731164981
11.8,0.35,71.0022488316428,225344.9751702717,0.356840964622235
11.9,0.35,71.07680378935903,225108.60290534582,0.3559517429996247
12,0.35,71.1543605291376,224863.23931543203,0.355063860873452
12.100000000000001,0.35,71.22697670795844,224633.99037140748,0.3541902805031634
12.2,0.35,71.30727845715003,224381.02177205821,0.3533067302990777
12.3,0.35,71.38638923631775,224132.36152109536,0.35245093924669846
12.4,0.35,71.47039550655126,223868.91644573837,0.3515667164910185
12.5,0.35,71.55497830541138,223604.2883237097,0.35069016830140376
12.600000000000001,0.35,71.64193140285269,223332.895787381,0.3498243686685113
12.7,0.35,71.7294708980043,223060.33767837484,0.34894902211349954
12.8,0.35,71.8225029864762,222771.4063795955,0.3480482851337984
12.9,0.35,71.90505787048347,222515.64039930893,0.3472135521997888
13,0.35,71.99726027512571,222230.6784849677,0.34634054359453004
13.100000000000001,0.35,72.09260363827556,221936.7756542676,0.3454604371433271
13.2,0.35,72.19155939388578,221632.55835356162,0.3445236583658537
13.3,0.35,72.05661846840762,222047.61117141534,0.3446744616904045
13.4,0.35,72.1559730897736,221741.86439275698,0.3437968839331379
13.5,0.35,72.26508327564173,221407.0651378201,0.34287997654933555
13.600000000000001,0.35,72.37106892511548,221082.81993949378,0.34198227422389466
13.7,0.35,72.4841191720544,220738.00692840116,0.34106386395392213
13.8,0.35,72.59549839903127,220399.34090752804,0.3401596199232546
13.9,0.35,72.71027470027761,220051.43105227343,0.33925702323433643
14,0.35,72.82930352699898,219691.78922696336,0.3383296366743074
14.100000000000001,0.35,72.94684680851313,219337.78771823144,0.3374198029963163
14.2,0.35,73.06410938738283,218985.76652961955,0.336532508457534
14.3,0.35,73.17738338919227,218646.7902918086,0.335658011533866
14.4,0.35,73.29824484992294,218286.2636446447,0.3347380774793456
14.5,0.35,73.41722386773819,217932.51170630136,0.3338485733579478
14.600000000000001,0.35,73.5485572348242,217543.35641031753,0.33291364171793975
14.7,0.35,73.67852968088638,217159.59953732227,0.3319912858106733
14.8,0.35,73.80018732377786,216801.61772224828,0.3311147345451254
14.9,0.35,73.92973750668791,216421.70714528224,0.33019386929792194
15,0.35,74.07399115990758,216000.24177798015,0.3292311597176695
15.1,0.35,74.19647893856867,215643.6562609295,0.32836740065842857
15.200000000000001,0.35,74.32794333396455,215262.24569553928,0.32747465514964946
15.3,0.35,74.47150563553991,214847.27431594112,0.3265350129379091
15.4,0.35,74.60258152988774,214469.79007810852,0.3256677010465526
15.5,0.35,74.74063558278826,214073.64113564722,0.3247628401379333
15.6,0.35,74.88282402065428,213667.1554425733,0.3238509716188947
15.700000000000001,0.35,75.02803114361144,213253.63009158988,0.32293241392195565
15.8,0.35,75.16030400273569,212878.3300213585,0.3220723399382778
15.9,0.35,75.3118489693074,212449.96928067243,0.32113646518105377
16,0.35,75.45958752972813,212034.02408867696,0.32021572467541204
16.1,0.35,75.58492078525606,211682.433926967,0.31940800036520123
16.200000000000003,0.35,75.73505542182681,211262.80176179556,0.3184958675856813
16.3,0.35,75.88338929727003,210849.83351653765,0.3176338102408767
16.4,0.35,76.03752854387116,210422.40991260682,0.31672356522269274
16.5,0.35,76.19425149953435,209989.59481999482,0.31581679105575217
16.6,0.35,76.34058118192355,209587.08660956056,0.314948859186587
16.700000000000003,0.35,76.49615519350968,209160.8389928272,0.3140563030037706
16.8,0.35,76.65034912585627,208740.0798883349,0.31316049046147554
16.9,0.35,76.80544729115867,208318.55765836823,0.3122792162121911
17,0.35,76.96978478226384,207873.77859067215,0.31137531157257775
17.1,0.35,77.1294083353432,207443.5723717108,0.31048432539400633
17.200000000000003,0.35,77.28921647151876,207014.64874981667,0.30960207894916125
17.3,0.35,77.44505567476818,206598.0824804655,0.30873852838644894
17.4,0.35,77.61075759577349,206156.9877121174,0.30784516709930815
17.5,0.35,77.77999336735944,205708.42587284712,0.30694224304099144
17.6,0.35,77.94367425092449,205276.44037527812,0.3060691555702561
17.700000000000003,0.35,78.10623764180829,204849.19621113085,0.30520319508566635
17.8,0.35,78.28044046613579,204393.331268002,0.3042946628790245
17.9,0.35,78.45501917141013,203938.5136729477,0.3033975963879496
18,0.35,78.62186063934155,203505.74089560236,0.30253650894586587
18.1,0.35,78.78466156148522,203085.2158641725,0.30169294425707893
18.200000000000003,0.35,78.96651193032616,202617.5350649544,0.3007866711870233
18.3,0.35,79.45265086072544,201377.7995657666,0.2988131869445557
18.4,0.35,79.6289714348624,200931.89340123805,0.2979406944076119
18.5,0.35,79.78239860037591,200545.48723387983,0.29715927239999756
18.6,0.35,79.96272023764017,200093.24285679386,0.2962864600793494
18.700000000000003,0.35,80.13144500003456,199671.9265451047,0.2954629527026669
18.8,0.35,80.30633181624268,199237.09174777495,0.2946223093223873
18.9,0.35,80.4918643340344,198777.85329460577,0.29375585556042155
7,0.45000000000000007,70.53603910598957,226834.39845492202,0.3984556786929598
7.1,0.45000000000000007,70.39849552762985,227277.58427337918,0.39792520065682613
7.2,0.45000000000000007,70.2727209613915,227684.36714995783,0.39733405555036183
7.3,0.45000000000000007,70.15408333077986,228069.40437891884,0.3967567304492378
7.4,0.45000000000000007,70.03761946717454,228448.6554757752,0.39617248122205073
7.5,0.45000000000000007,69.93883451361603,228771.32727862432,0.3955652073278581
7.6,0.45000000000000007,69.8425042815327,229086.85999437474,0.3949388633580845
7.7,0.45000000000000007,69.7587549204866,229361.89182615635,0.3942510449962073
7.8,0.45000000000000007,69.67526015141259,229636.74574346916,0.3936272724979071
7.9,0.45000000000000007,69.55107095434634,230046.78117037876,0.3932217180376159
8,0.45000000000000007,69.48669793179668,230259.89831470317,0.3925176210536096
8.1,0.45000000000000007,69.43044453500508,230446.45770535438,0.3917769544534638
8.2,0.45000000000000007,69.37796727836961,230620.76661603802,0.3910503091466623
8.3,0.45000000000000007,69.32928683589738,230782.6999269738,0.3903413569739807
8.4,0.45000000000000007,69.28524013509403,230929.41539645116,0.38958196642940635
8.5,0.45000000000000007,69.25353030832154,231035.15342491402,0.3888010441966157
8.6,0.45000000000000007,69.21887995275775,231150.80756753194,0.3880618905731309
8.7,0.45000000000000007,69.19941106930554,231215.8406084621,0.387252981151128
8.8,0.45000000000000007,69.17806111702878,231287.199173344,0.3864738201423127
8.9,0.45000000000000007,69.1645274578658,231332.4559290455,0.3856679153704492
9,0.45000000000000007,69.19082694846915,231244.5262710363,0.3846574255446003
9.1,0.45000000000000007,69.1822127853318,231273.31948237948,0.3838783897457231
9.2,0.45000000000000007,69.1695000498212,231315.8254501705,0.38309394568970523
9.3,0.45000000000000007,69.16609054373899,231327.22804221502,0.38230709568467713
9.4,0.45000000000000007,69.16949425254447,231315.8448373565,0.3814888867486072
9.5,0.45000000000000007,69.17594429537162,231294.2766878936,0.3806713168870995
9.6,0.45000000000000007,69.18365152939883,231268.50991958665,0.3798585888624461
9.7,0.45000000000000007,69.19842250731334,231219.14373566848,0.3790228744564609
9.8,0.45000000000000007,69.21260898774013,231171.75084144188,0.3782073820133321
9.9,0.45000000000000007,69.23217275008696,231106.42587740978,0.377375678546316
10,0.45000000000000007,69.24602049863955,231060.20945007727,0.376584781135265
10.1,0.45000000000000007,69.27269685782515,230971.23001921375,0.3757199886744925
10.2,0.45000000000000007,69.29869214819544,230884.58820815777,0.37490450090013866
10.3,0.45000000000000007,69.33577164508473,230761.1153720282,0.37403179238990936
10.4,0.45000000000000007,69.21585789916634,231160.8999097981,0.3739354519244385
10.5,0.45000000000000007,69.26107432310592,231009.98874720462,0.37303808689933865
10.6,0.45000000000000007,69.3016735940308,230874.65526053525,0.37219642195271607
10.7,0.45000000000000007,69.3489757682835,230717.17819540662,0.37131123783550196
10.8,0.45000000000000007,69.40066559440646,230545.33934166713,0.37041485732458057
10.9,0.45000000000000007,69.44359448664996,230402.8199904872,0.3695623467187067
11,0.45000000000000007,69.49667953741267,230226.8267563287,0.3686605561089844
11.100000000000001,0.45000000000000007,69.5424202903892,230075.3976233296,0.36783256784326723
11.2,0.45000000000000007,69.59944780595923,229886.88135295882,0.3669556194892084
11.3,0.45000000000000007,69.65818621569632,229693.03206454526,0.36609444762283316
11.4,0.45000000000000007,69.72207771112797,229482.54735452795,0.36520230843309476
11.5,0.45000000000000007,69.78384189803587,229279.43725681194,0.3643294383756593
11.600000000000001,0.45000000000000007,69.85102164993663,229058.92601235156,0.3634367807747325
11.7,0.45000000000000007,69.92223214583225,228825.64685048725,0.3625235229479623
11.8,0.45000000000000007,69.99021951384147,228603.36931556265,0.3616502210764177
11.9,0.45000000000000007,70.06404994127992,228362.47709644906,0.3607522087465518
12,0.45000000000000007,70.14020244207724,228114.53977785454,0.35985663909769205
12.100000000000001,0.45000000000000007,70.21559051196118,227869.62102489776,0.3589588245253122
12.2,0.45000000000000007,70.29443009809297,227614.0510375098,0.3580779872303926
