16.4,0.15,60.74650610593682,263389.63383502816,0.3832986770976187
16.5,0.15,60.682088844584285,263669.23592525534,0.3832191809354523
16.6,0.15,60.614153342432374,263964.7527469356,0.3831707037865633
16.700000000000003,0.15,60.55154669368054,264237.67638737854,0.38309371605246717
16.8,0.15,60.490171407295854,264505.780488997,0.38302938392127983
16.9,0.15,60.4296591882046,264770.64764123433,0.38294760721192767
17,0.15,60.370850537680774,265028.5668911277,0.3828512390367571
17.1,0.15,60.31273732869975,265283.9302053435,0.38276314695244223
17.200000000000003,0.15,60.25635508691327,265532.1580092545,0.38268359937013957
17.3,0.15,60.19644349963875,265796.43363973853,0.3826037999439947
17.4,0.15,60.14130884491258,266040.1030057306,0.3825094552271279
17.5,0.15,60.08822039178097,266275.15169659647,0.3824064229865786
17.6,0.15,60.03554575489212,266508.7790710424,0.38228719562013874
17.700000000000003,0.15,59.98342588512826,266740.34975329565,0.38218529729904516
17.8,0.15,59.93302046155368,266964.68619104236,0.38207656238441134
17.9,0.15,59.8830951306824,267187.2581917038,0.38196877307515403
18,0.15,59.830200493986794,267423.4728932268,0.38188288907782303
18.1,0.15,59.782678334376584,267636.05187624367,0.3817751747956844
18.200000000000003,0.15,59.735725410538095,267846.41669685673,0.3816705449690512
18.3,0.15,59.68920465383732,268055.17166446924,0.3815551570326056
18.4,0.15,59.64419783805981,268257.4429694178,0.3814338413999112
18.5,0.15,59.59988726244704,268456.8836438278,0.38131157477455174
18.6,0.15,59.55631278140797,268653.3005951102,0.3811876418259655
18.700000000000003,0.15,59.51392411154595,268844.6483550886,0.3810546804358138
18.8,0.15,59.467727695569025,269053.49540019786,0.3809430961635686
18.9,0.15,59.42663214512404,269239.55510261573,0.38081314900862784
19,0.15,59.386275074877545,269422.5219518534,0.3806816291715375
19.1,0.15,59.346450792580974,269603.31723831064,0.3805390157348666
19.200000000000003,0.15,59.3081241485143,269777.54278543993,0.3804135164925954
19.3,0.15,59.26762168409067,269961.90407780296,0.38029103686829674
19.4,0.15,59.233146464819534,270119.02887014305,0.38013429191952763
19.5,0.15,59.19625049622745,270287.38924975786,0.3799923427997271
19.6,0.15,59.16073823600643,270449.6339476385,0.37985955135653393
19.700000000000003,0.15,59.12162603687209,270628.5512178126,0.37974526066423464
19.8,0.15,59.086796962666234,270788.07487414725,0.37960161478865
19.9,0.15,59.050877638705714,270952.7891845011,0.37946441896101046
20,0.15,59.020584722974576,271091.85846089694,0.37928771876147427
20.1,0.15,58.988257835626676,271240.42287508625,0.3791376422200368
20.200000000000003,0.15,58.955927571283596,271389.16575698694,0.37898931211983483
20.3,0.15,58.92509949533558,271531.1494937151,0.3788346693510559
20.4,0.15,58.89399445340867,271674.55949447746,0.37868479575140424
20.5,0.15,58.864067102645116,271812.6828052801,0.37852865635696287
20.6,0.15,58.83235557370041,271959.193949943,0.37838310578077294
20.700000000000003,0.15,58.806875818077245,272077.0280246991,0.37820474413185295
20.8,0.15,58.77371913185315,272230.51793107647,0.37807795994773113
20.9,0.15,58.74326688215538,272371.64102734585,0.37793559416103834
21,0.15,58.716605186098214,272495.31796480925,0.37777229551108416
21.1,0.15,58.69011391974121,272618.31561410864,0.3775998484124913
21.200000000000003,0.15,58.66432198464375,272738.17302769196,0.37743526671817235
21.3,0.15,58.63629359916677,272868.5429774054,0.3772829273053407
21.4,0.15,58.614265221496986,272971.0922680294,0.3770982475833563
21.5,0.15,58.58784399164668,273094.19343509624,0.3769478875789364
21.6,0.15,58.566136728315485,273195.4145144141,0.37677038479947966
21.700000000000003,0.15,58.542141377684686,273307.39230695344,0.37660577387205707
21.8,0.15,58.51980981502232,273411.6882911113,0.37643317360240547
21.9,0.15,58.497733585729286,273514.870051363,0.37626063876099114
22,0.15,58.46881566654687,273650.1469646572,0.376126511048373
22.1,0.15,58.4477205763231,273748.91342608706,0.37595207607822556
22.200000000000003,0.15,58.42943150027486,273834.59994685615,0.3757615170888337
22.3,0.15,58.40883567763388,273931.15809234965,0.3755920263591656
22.4,0.15,58.389128745709236,274023.6126776557,0.37541535310711593
22.5,0.15,58.36970743399561,274114.7883616306,0.37522839188570034
22.6,0.15,58.35097867598388,274202.7702542252,0.3750489582315788
22.700000000000003,0.15,58.332348311842914,274290.3459751783,0.3748713880099957
22.8,0.15,58.31230241790682,274384.6381734816,0.3747132344669899
22.9,0.15,58.297616151115704,274453.7608283283,0.37451406831970746
8,0.25,64.19718644363698,249232.1063641547,0.4172357783439087
8.1,0.25,63.913718150847444,250337.49346638273,0.417627795071805
8.2,0.25,63.64276135288691,251403.296461055,0.4179617927957621
8.3,0.25,63.38409414819764,252429.26029029585,0.4182902470962583
8.4,0.25,63.1303435782193,253443.892320589,0.41856947891802326
8.5,0.25,62.88754694026806,254422.39009890374,0.41883414032949307
8.6,0.25,62.64901055924528,255391.1044591723,0.41909974473650785
8.7,0.25,62.42157214728474,256321.64409841734,0.41931817058622994
8.8,0.25,62.2012965800571,257229.36465491462,0.4195192745169142
8.9,0.25,61.983231630568035,258134.33051317933,0.4197086570630479
9,0.25,61.77534362015821,259003.01094851317,0.4199001016956097
9.1,0.25,61.57164910301573,259859.85811798458,0.4200420054251594
9.2,0.25,61.37582024437265,260688.98038828227,0.42019747684533415
9.3,0.25,61.18571748127604,261498.9356772076,0.42031406774177704
9.4,0.25,60.99854108661274,262301.35532719316,0.4204229075305176
9.5,0.25,60.81966313545149,263072.8151908108,0.4204821392808299
9.6,0.25,60.64586146634713,263826.74123408285,0.4205778303423803
9.7,0.25,60.474090256837144,264576.1173429319,0.42066222591566754
9.8,0.25,60.31001833444092,265295.8901666088,0.42069623569890197
9.9,0.25,60.15035067073688,266000.1117463808,0.4207258571058383
10,0.25,59.991863444480494,266702.834040273,0.42077620080557493
10.1,0.25,59.83827908284176,267387.36884209455,0.4207819938580441
10.2,0.25,59.69182885231342,268043.38730492594,0.42079664093709845
10.3,0.25,59.54949784357589,268684.04569974146,0.4208117693608443
10.4,0.25,59.407023332618465,269328.4245267835,0.4208173095701943
10.5,0.25,59.27245559457102,269939.8875835591,0.42078619587409083
10.6,0.25,59.14087438529601,270540.4708047067,0.4207465908395146
10.7,0.25,59.012890246769864,271127.2051427066,0.42064649800087334
10.8,0.25,58.88483331465373,271716.8258675929,0.42061246815723136
10.9,0.25,58.763961144639424,272275.72288086906,0.4205451912047933
11,0.25,58.64644507771552,272821.31046131696,0.4204775906067981
11.1,0.25,58.53134221939675,273357.81810753944,0.4203968034931432
11.2,0.25,58.41986244771451,273879.45348758606,0.4203165721977217
11.3,0.25,58.307185304135736,274408.7185231546,0.4202253766675399
11.4,0.25,58.201063136582285,274909.0675964508,0.42011620002114497
11.5,0.25,58.09776935088507,275397.8367631812,0.4199882923672131
11.6,0.25,57.99681748878338,275877.206591455,0.41987390114815154
11.7,0.25,57.89951442845701,276340.83218038466,0.41975676793522215
11.8,0.25,57.79942094727342,276819.3822321462,0.4196557167866869
11.9,0.25,57.70642472517842,277265.48778924596,0.41951606618489606
12,0.25,57.61560171851836,277702.5583828521,0.41935308057822646
12.100000000000001,0.25,57.52732399337233,278128.7028376871,0.4192400460154293
12.2,0.25,57.44199792755923,278541.84355108585,0.4190879701353655
12.3,0.25,57.35705328359126,278954.35842721874,0.41893586380530545
12.4,0.25,57.274905421963936,279354.4551863071,0.4187551800807859
12.5,0.25,57.19023152807104,279768.05780453293,0.41863485364607067
12.600000000000001,0.25,57.11298963690998,280146.42731396784,0.4184492904213516
12.7,0.25,57.03722703362435,280518.5460816275,0.41826515203482806
12.8,0.25,56.96309243266462,280883.6268661749,0.41807451374957366
12.9,0.25,56.89114614386818,281238.8409180346,0.417878006633517
13,0.25,56.820128882540324,281590.3503681857,0.41768683563363607
13.100000000000001,0.25,56.751979242243344,281928.4933077787,0.41748318513238497
13.2,0.25,56.68158084455108,282278.6478711649,0.41730430948449493
13.3,0.25,56.615795225672784,282606.6460114774,0.4171163391538321
13.4,0.25,56.5521930252543,282924.4834564584,0.4168904224948379
13.5,0.25,56.49026742312725,283234.63013824506,0.4166743511050858
13.600000000000001,0.25,56.43065909289739,283533.81401518715,0.41644559281306887
13.7,0.25,56.37253344522658,283826.16537087393,0.4162171808089531
13.8,0.25,56.3147347676119,284117.47060561535,0.4159924309604516
13.9,0.25,56.25877316045191,284400.0873315787,0.4157624503204453
14,0.25,56.20439642963642,284675.239240951,0.4155399844800342
14.100000000000001,0.25,56.147308157363945,284964.68530881003,0.41533358010118104
14.2,0.25,56.09704726403617,285220.00319716654,0.4150702258599671
14.3,0.25,56.04565081203514,285481.56312182907,0.4148335757127322
14.4,0.25,55.99642951908655,285732.5036151877,0.41458821703769416
14.5,0.25,55.94953325923363,285972.00133674825,0.41434246410352743
14.600000000000001,0.25,55.90411004723853,286204.3593302912,0.4140876085873893
14.7,0.25,55.85863944057935,286437.33825669513,0.4138304717566392
14.8,0.25,55.815119313667765,286660.6789834809,0.41356951044679546
14.9,0.25,55.77223349864489,286881.1054588437,0.4133095700729398
15,0.25,55.73097117478076,287093.50766240153,0.41304396630998214
15.100000000000001,0.25,55.69297088720056,287289.39658123255,0.41276030506146616
15.2,0.25,55.64914974290661,287515.6237591835,0.41251276271865184
15.3,0.25,55.61107879213884,287712.454919356,0.4122409342956129
15.4,0.25,55.5730039464651,287909.5759411028,0.41197179616215995
15.5,0.25,55.536845793051945,288097.024084175,0.4116934761594053
15.600000000000001,0.25,55.50293832383747,288273.0263152266,0.41140174266539004
15.7,0.25,55.469094808036026,288448.9111526301,0.4111471432800328
15.8,0.25,55.436059141387055,288620.8047219366,0.41086519160634577
15.9,0.25,55.40280250685821,288794.05510252644,0.41058947154696435
16,0.25,55.37227855735518,288953.2527260375,0.4102932032471852
16.1,0.25,55.34236661922006,289109.4287688684,0.4099977176255845
16.200000000000003,0.25,55.31272119289006,289264.37996430835,0.4096986912686933
16.3,0.25,55.2842127961169,289413.54485785175,0.40940789811046624
16.4,0.25,55.2508653370702,289588.2245895777,0.4091576526487538
16.5,0.25,55.22376845796698,289730.31806364754,0.4088668200643422
16.6,0.25,55.20027666629068,289853.61969699635,0.40855485447114664
16.700000000000003,0.25,55.1729269746672,289997.30261449504,0.40826430579563455
16.8,0.25,55.147851109054095,290129.1651121678,0.407967435248198
16.9,0.25,55.125035293980275,290249.24727344746,0.4076736553787077
17,0.25,55.10112747124944,290375.1834905456,0.407383832522851
17.1,0.25,55.079304280277995,290490.2342008893,0.40707938274822636
17.200000000000003,0.25,55.057695956779696,290604.24200387904,0.40675963387253183
17.3,0.25,55.0371131036477,290712.9225667828,0.40645009399740556
17.4,0.25,55.01767735763183,290815.62087754224,0.40614053049531423
17.5,0.25,54.9982628343429,290918.2795135308,0.4058350974922983
17.6,0.25,54.97937907150577,291018.20119122334,0.40552860098411975
17.700000000000003,0.25,54.9613084616011,291113.88443705725,0.40522059149812234
17.8,0.25,54.94425594466772,291204.2346357915,0.40490329812920606
17.9,0.25,54.92813983232562,291289.6749979485,0.4045881362685302
18,0.25,54.90665694415583,291403.645577497,0.40431557932511675
18.1,0.25,54.89186699263208,291482.1607752496,0.4039945983916196
18.200000000000003,0.25,54.87603876587251,291566.2347324972,0.4036884778004194
18.3,0.25,54.86156056036017,291643.18033564446,0.4033640443505871
18.4,0.25,54.84938999273512,291707.89323489694,0.4030322685565427
18.5,0.25,54.83643353270679,291776.8164199978,0.40271897648027377
18.6,0.25,54.82393979507404,291843.30895966745,0.40240224529808166
18.700000000000003,0.25,54.81161543825192,291908.92974181386,0.40208769942121825
18.8,0.25,54.79997118636679,291970.9564369352,0.40177191730029765
18.9,0.25,54.79219405893861,292012.3983863321,0.4014265068595877
19,0.25,54.78266002646329,292063.218402886,0.4010981411219309
19.1,0.25,54.77377113187337,292110.61552578496,0.4007666634282612
19.200000000000003,0.25,54.76425077849093,292161.3967607518,0.40044842413403525
19.3,0.25,54.75792708585561,292195.1368778699,0.40010938317545214
19.4,0.25,54.74964485141982,292239.33860066073,0.39977659512233354
19.5,0.25,54.742160731998794,292279.29234162316,0.39945224642828
19.6,0.25,54.73478868874063,292318.65844932594,0.3991446319374921
19.700000000000003,0.25,54.72937178467206,292347.59103303077,0.39880646734969794
19.8,0.25,54.72279077080527,292382.7490270477,0.3984845540958357
19.9,0.25,54.720203299833855,292396.57448510575,0.3981224365928604
20,0.25,54.7092410838738,292455.16265653685,0.39783841502905665
20.1,0.25,54.7043254968455,292481.44190942694,0.39751299970799325
20.200000000000003,0.25,54.69988917950411,292505.1629902598,0.39718677378276757
20.3,0.25,54.696691905001494,292522.2612692771,0.3968550651468204
20.4,0.25,54.695464012577126,292528.8282831064,0.3965063728647213
20.5,0.25,54.69255608804732,292544.38162009197,0.39619666746289706
20.6,0.25,54.69042128285585,292555.8009006528,0.39586537346048156
20.700000000000003,0.25,54.688542927163276,292565.8491452138,0.3955342508268422
20.8,0.25,54.68432273615343,292588.42753156973,0.395222753164015
20.9,0.25,54.68354737017996,292592.5761854492,0.3948953276781812
21,0.25,54.68546952966944,292582.29174240236,0.3945456085800498
21.1,0.25,54.68327745254215,292594.02042765054,0.3942220111542869
21.200000000000003,0.25,54.685098259568726,292584.2781529672,0.39387446939263554
21.3,0.25,54.68522576088538,292583.59597820835,0.39354418324309987
21.4,0.25,54.686424130321896,292577.18445570307,0.39320938458769095
21.5,0.25,54.68731889189109,292572.3974808435,0.3928780632303659
21.6,0.25,54.688747603135326,292564.75419968687,0.3925366370171159
21.700000000000003,0.25,54.69221802441411,292546.1898959326,0.39218616058790373
21.8,0.25,54.694409038542545,292534.4707303625,0.3918537227080777
21.9,0.25,54.69736242323629,292518.6753283546,0.39151311008673156
22,0.25,54.700831113883375,292500.1261258554,0.39117576622644534
22.1,0.25,54.70475541981491,292479.14330688247,0.39083423460207023
22.200000000000003,0.25,54.70824846796998,292460.46890657657,0.3905014259373622
22.3,0.25,54.71450937250895,292427.0030654634,0.3901638058703779
22.4,0.25,54.71627538377378,292417.5647515809,0.3898471822456342
22.5,0.25,54.71553955974918,292421.497233488,0.38955839485725624
22.6,0.25,54.720945473202875,292392.60874677834,0.38922106391314015
22.700000000000003,0.25,54.72672448866954,292361.73276390025,0.38887869485765836
22.8,0.25,54.73283649290271,292329.08479126135,0.3885309162929128
22.9,0.25,54.738719221948095,292297.6684040613,0.38819683743306205
8,0.35,60.97191661923413,262415.8938601031,0.43050836922086927
8.1,0.35,60.75782691725978,263340.55728801584,0.4305656534792808
8.2,0.35,60.553643787844806,264228.525306544,0.43058650210894517
8.3,0.35,60.35791296922335,265085.3751049749,0.4305743749327933
8.4,0.35,60.16754326814874,265924.103443825,0.4305308011164234
8.5,0.35,59.97991582417079,266755.9595599215,0.43054255196365065
8.6,0.35,59.80258664243471,267546.95571389754,0.43048988619047485
8.7,0.35,59.630633848478375,268318.4626320768,0.43039178433412634
8.8,0.35,59.464240949710174,269069.2716237889,0.4302874842825267
8.9,0.35,59.29918211443339,269818.22395330487,0.4302427897636906
9,0.35,59.1468380572565,270513.19268345943,0.43011076694684053
9.1,0.35,58.99225422796049,271222.04786703165,0.4299936781309964
9.2,0.35,58.84668806883705,271892.95651241567,0.4298577053442772
9.3,0.35,58.7049251354709,272549.53418435453,0.4296932452014257
9.4,0.35,58.5688707050719,273182.66183702333,0.4295423622443191
9.5,0.35,58.43164645051733,273824.21978387266,0.4294153061820167
9.6,0.35,58.3036727157818,274425.25066982745,0.4292540604447722
9.7,0.35,58.179551258151676,275010.7151738851,0.42906484875721473
9.8,0.35,58.059565181978186,275579.0531646357,0.4288560569280477
9.9,0.35,57.94253425046942,276135.66108165827,0.4285966840260382
10,0.35,57.82903203836796,276677.63813484623,0.42838346573777575
10.1,0.35,57.71472643756357,277225.6057959311,0.4281904643544564
10.2,0.35,57.609807161124905,277730.49049184803,0.4279538437181175
10.3,0.35,57.50698592453758,278227.0665514567,0.42771113646863307
10.4,0.35,57.40808207190634,278706.4020003184,0.42745136414553314
10.5,0.35,57.31091334882579,279178.9393167613,0.4271983118294079
10.6,0.35,57.21798000383389,279632.38127120043,0.4269210948255611
10.7,0.35,57.12768719867091,280074.3524651606,0.4266347259959336
10.8,0.35,57.031093900914,280548.71308971295,0.4264095939597416
10.9,0.35,56.947275856698454,280961.63967987226,0.4261306024936572
11,0.35,56.86501056014486,281368.1003906111,0.42583376470749695
11.1,0.35,56.78396518334393,281769.68530357536,0.42553021373979394
11.2,0.35,56.70694213173619,282152.40318954806,0.4252637416109613
11.3,0.35,56.633094799923605,282520.3188440548,0.42495742869510095
11.4,0.35,56.55936166980482,282888.6240514605,0.4246562426047619
11.5,0.35,56.48904744756294,283240.74706432805,0.424338879924166
11.6,0.35,56.42076591121636,283583.53066630784,0.42401193802633885
11.7,0.35,56.35549416166306,283911.9812187596,0.423677886897748
11.8,0.35,56.28489496477395,284268.0973290195,0.42338907002647064
11.9,0.35,56.22292578595337,284581.41899113706,0.42304755008710676
12,0.35,56.16213877901899,284889.4352644787,0.42270967002524845
12.100000000000001,0.35,56.10494044495485,285179.8767293545,0.4223582602894115
12.2,0.35,56.048761365032256,285465.71967569104,0.4220240440095321
12.3,0.35,55.99337609502066,285748.08514578635,0.4216786835492512
12.4,0.35,55.94074324550712,286016.93634603324,0.4213079864598979
12.5,0.35,55.890065748655786,286276.2780053594,0.4209427703703539
12.600000000000001,0.35,55.841216991695035,286526.706650745,0.4205765694351863
12.7,0.35,55.79222268193759,286778.3219753299,0.42021953667020573
12.8,0.35,55.74660856486276,287012.9755316603,0.41984663535900213
12.9,0.35,55.69701371859813,287268.5433520351,0.41950869751238884
13,0.35,55.65308812171218,287495.2772613143,0.4191573822829754
13.100000000000001,0.35,55.61146970571949,287710.4324821403,0.41876666501329357
13.2,0.35,55.571996681794474,287914.7944173408,0.418376200199978
13.3,0.35,55.53345787192995,288114.599975007,0.4179929500478403
13.4,0.35,55.49651038370798,288306.4158336178,0.41761592180371776
13.5,0.35,55.46248840280612,288483.2696974786,0.41721895340391524
13.600000000000001,0.35,55.428164502202016,288661.91301291174,0.4168155056956471
13.7,0.35,55.39446335328456,288837.5305300488,0.4164454378948955
13.8,0.35,55.364695959841804,288992.82697416836,0.4160214729191073
13.9,0.35,55.333987405378075,289153.20854764414,0.41562461302519277
14,0.35,55.303827657174665,289310.8972345116,0.41521773443088134
14.100000000000001,0.35,55.275060902246075,289461.4630691406,0.4148128533864761
14.2,0.35,55.250148536230725,289591.9816307439,0.41439344767308783
14.3,0.35,55.21791394684464,289761.0368874556,0.4140351451902113
14.4,0.35,55.192974481505615,289891.9681410063,0.4136286323656934
14.5,0.35,55.16965377991083,290014.50804511213,0.4132386579275733
14.600000000000001,0.35,55.147874716367184,290129.0409157219,0.4128196378413891
14.7,0.35,55.125914993504374,290244.6154750505,0.41240997546746494
14.8,0.35,55.10511265072813,290354.18367461744,0.4119977847630752
14.9,0.35,55.08523399527418,290458.9640369442,0.41157268947529213
15,0.35,55.06901332478007,290544.5192133175,0.41113324232430437
15.100000000000001,0.35,55.05395075584855,290624.0111805286,0.4106951387932447
15.2,0.35,55.03556718102473,290721.0885530132,0.4102892225208942
15.3,0.35,55.02003352746519,290803.1670321145,0.40986763768735823
15.4,0.35,55.004604505237296,290884.7385399626,0.4094501414965251
15.5,0.35,54.99266828079099,290947.8754204917,0.40900730582934236
15.600000000000001,0.35,54.98187767165169,291004.9761405202,0.40857279860317447
15.7,0.35,54.96749266691123,291081.13220582675,0.4081606195892445
15.8,0.35,54.95574436077494,291143.3588263817,0.40773705194396753
15.9,0.35,54.94610460670845,291194.43706745567,0.40729123894021124
16,0.35,54.93601858806459,291247.89912380296,0.40686480613996256
16.1,0.35,54.921448171767096,291325.16589802806,0.4064759482807455
16.200000000000003,0.35,54.91156364053549,291377.6068141113,0.4060483116086695
16.3,0.35,54.90391815444986,291418.1817587317,0.4056180500403444
16.4,0.35,54.896799367660925,291455.97164678085,0.4051895147075141
16.5,0.35,54.892399523981666,291479.33299964125,0.40474510258642316
16.6,0.35,54.88604668791342,291513.070543727,0.40431992534235295
16.700000000000003,0.35,54.880338775137695,291543.38980225904,0.4038776160117785
16.8,0.35,54.87662486506485,291563.12071564374,0.40343689775248504
16.9,0.35,54.87279139570749,291583.48961360886,0.4030066000889646
17,0.35,54.87333074743888,291580.6236301188,0.4025517476594705
17.1,0.35,54.870782545247074,291594.16465048987,0.4021203580917234
17.200000000000003,0.35,54.87180993625248,291588.7049942048,0.4016669337463763
17.3,0.35,54.86728105643944,291612.77344035945,0.40125242201686995
17.4,0.35,54.8666723859489,291616.0084841873,0.40081540731261256
17.5,0.35,54.866924716152,291614.6673569594,0.400376679848716
17.6,0.35,54.870420952455405,291596.0862385914,0.39992228343797814
17.700000000000003,0.35,54.87163601352921,291589.6292221909,0.3994877239455865
17.8,0.35,54.87519575532302,291570.7138675303,0.3990218465905219
17.9,0.35,54.87738239106556,291559.0959856882,0.39858782830846207
18,0.35,54.87968975702565,291546.8376522973,0.39817077503207354
18.1,0.35,54.8833901179369,291527.18091244344,0.3977342201123643
18.200000000000003,0.35,54.890858834940026,291487.5143074901,0.3972692468710876
18.3,0.35,54.89508826148373,291465.05646892544,0.39682474662611766
18.4,0.35,54.899891258587154,291439.5572231186,0.396385871292644
18.5,0.35,54.89784955850726,291450.396120672,0.3960045511423137
18.6,0.35,54.90212055735152,291427.7233296695,0.39558047053284173
18.700000000000003,0.35,54.90902426292811,291391.08215409354,0.39514211296108886
18.8,0.35,54.91556606929333,291356.3702468431,0.39472908519706695
18.9,0.35,54.92570834711291,291302.5699893594,0.3942739138232542
19,0.35,54.93401582455254,291258.5173292367,0.39383515739295877
19.1,0.35,54.944256642893066,291204.2309352013,0.393376557775145
19.200000000000003,0.35,54.95042162296157,291171.56024357496,0.39296973542837027
19.3,0.35,54.959925969401745,291121.2072757849,0.39253296464932647
19.4,0.35,54.96998825249272,291067.9173971708,0.39209474117123577
19.5,0.35,54.97949137251909,291017.6067579524,0.39166053417143243
19.6,0.35,54.990717040709846,290958.1991475968,0.39122078040768477
19.700000000000003,0.35,55.002951801178924,290893.4789142909,0.39077135203489266
19.8,0.35,55.01421402191473,290833.9287302451,0.39032720428944906
19.9,0.35,55.02647606307969,290769.1196081387,0.3898797863043609
